<?xml version="1.0" ?>
<!-- use the ingame editor to change the data in this file -->
<!-- (and yes, i know that data is a horrible variable name to use) -->
        <sector c_x="-2182.818359" c_y="1056.642212" c_z="5307.901367" lf_x="-2028.009888" lf_y="1055.209839" lf_z="5129.991211" rg_x="-2338.733154" rg_y="1057.630249" rg_z="5487.029297" ms="1685.653076" i_x="-2133.777100" i_y="1056.556030" i_z="5251.637695" />
        <sector c_x="-2130.764648" c_y="1056.654419" c_z="5353.086426" lf_x="-1984.975464" lf_y="1055.352783" lf_z="5168.282715" rg_x="-2278.367920" rg_y="1057.907104" rg_z="5540.054199" ms="1690.038208" i_x="-2084.765137" i_y="1056.670044" i_z="5294.892578" />
        <sector c_x="-2068.491943" c_y="1056.764160" c_z="5402.798340" lf_x="-1931.126953" lf_y="1058.160034" lf_z="5212.784668" rg_x="-2208.170410" rg_y="1055.691528" rg_z="5595.791504" ms="1693.827026" i_x="-2025.397217" i_y="1056.967285" i_z="5343.310547" />
        <sector c_x="-2009.626099" c_y="1057.095947" c_z="5447.034180" lf_x="-1880.424072" lf_y="1058.185913" lf_z="5250.593262" rg_x="-2139.876221" rg_y="1055.592163" rg_z="5644.945801" ms="1696.685303" i_x="-1969.154785" i_y="1057.251099" i_z="5385.680664" />
        <sector c_x="-1949.335083" c_y="1056.990601" c_z="5487.350098" lf_x="-1828.546265" lf_y="1058.481079" lf_z="5287.832031" rg_x="-2072.684814" rg_y="1056.044189" rg_z="5690.863770" ms="1699.500000" i_x="-1911.744751" i_y="1057.427979" i_z="5425.395996" />
        <sector c_x="-1888.751953" c_y="1057.317017" c_z="5525.159180" lf_x="-1774.231934" lf_y="1058.439575" lf_z="5320.545898" rg_x="-2003.927124" rg_y="1055.749146" rg_z="5730.836914" ms="1701.486694" i_x="-1853.493896" i_y="1057.462769" i_z="5462.317871" />
        <sector c_x="-1826.403320" c_y="1056.769043" c_z="5559.019043" lf_x="-1719.394043" lf_y="1058.591797" lf_z="5352.983887" rg_x="-1936.185547" rg_y="1056.141357" rg_z="5770.398438" ms="1703.706665" i_x="-1794.010376" i_y="1057.357056" i_z="5496.799805" />
        <sector c_x="-1763.798706" c_y="1057.317627" c_z="5591.820801" lf_x="-1661.334106" lf_y="1057.684326" lf_z="5379.776855" rg_x="-1865.785645" rg_y="1055.217285" rg_z="5802.871582" ms="1707.421875" i_x="-1733.352539" i_y="1057.117065" i_z="5528.913574" />
        <sector c_x="-1698.514648" c_y="1055.727051" c_z="5618.110840" lf_x="-1603.553589" lf_y="1058.428589" lf_z="5407.943359" rg_x="-1796.648926" rg_y="1056.105713" rg_z="5836.240723" ms="1716.316528" i_x="-1671.540527" i_y="1056.772461" i_z="5558.766602" />
        <sector c_x="-1633.443359" c_y="1056.935913" c_z="5647.625000" lf_x="-1541.407227" lf_y="1056.146973" lf_z="5428.978516" rg_x="-1724.135498" rg_y="1053.831909" rg_z="5862.470703" ms="1720.031982" i_x="-1607.929199" i_y="1056.394897" i_z="5586.793945" />
        <sector c_x="-1565.127808" c_y="1054.708740" c_z="5667.178711" lf_x="-1480.393555" lf_y="1058.026489" lf_z="5453.543945" rg_x="-1652.770142" rg_y="1055.194580" rg_z="5890.002441" ms="1734.610229" i_x="-1543.316772" i_y="1056.093018" i_z="5612.798340" />
        <sector c_x="-1497.786133" c_y="1056.391724" c_z="5692.571777" lf_x="-1415.555786" lf_y="1055.597412" lf_z="5470.070801" rg_x="-1579.322021" rg_y="1053.215576" rg_z="5911.873535" ms="1740.558472" i_x="-1477.487671" i_y="1055.941895" i_z="5637.066895" />
        <sector c_x="-1427.737671" c_y="1054.883179" c_z="5708.093750" lf_x="-1350.999023" lf_y="1058.049194" lf_z="5488.878906" rg_x="-1505.908203" rg_y="1054.329956" rg_z="5933.396484" ms="1753.547241" i_x="-1410.584595" i_y="1055.937378" i_z="5659.773438" />
        <sector c_x="-1357.748535" c_y="1056.048828" c_z="5726.701172" lf_x="-1284.215454" lf_y="1057.172485" lf_z="5502.549316" rg_x="-1432.148193" rg_y="1053.498291" rg_z="5953.483887" ms="1774.703125" i_x="-1342.819458" i_y="1055.994995" i_z="5681.088867" />
        <sector c_x="-1286.684082" c_y="1055.417847" c_z="5743.507813" lf_x="-1215.958862" lf_y="1058.114624" lf_z="5514.308594" rg_x="-1357.617188" rg_y="1053.700073" rg_z="5972.230469" ms="1781.834839" i_x="-1273.850830" i_y="1056.021362" i_z="5701.360840" />
        <sector c_x="-1214.100342" c_y="1055.917725" c_z="5749.655273" lf_x="-1145.680664" lf_y="1058.390503" lf_z="5521.839355" rg_x="-1281.513550" rg_y="1052.722168" rg_z="5986.831543" ms="1803.058350" i_x="-1203.813965" i_y="1055.990967" i_z="5720.777832" />
        <sector c_x="-1144.145142" c_y="1055.325317" c_z="5769.644531" lf_x="-1079.183594" lf_y="1056.933472" lf_z="5528.400879" rg_x="-1211.071045" rg_y="1054.813721" rg_z="6005.617188" ms="1809.895996" i_x="-1137.215698" i_y="1055.960571" i_z="5738.331055" />
        <sector c_x="-1068.630737" c_y="1056.286377" c_z="5765.716797" lf_x="-1004.059387" lf_y="1058.115967" lf_z="5527.874023" rg_x="-1131.528320" rg_y="1052.420410" rg_z="6012.541016" ms="1829.332153" i_x="-1064.272705" i_y="1056.008057" i_z="5756.780762" />
        <sector c_x="-983.983032" c_y="1055.461914" c_z="5780.952637" lf_x="-922.417053" lf_y="1056.589722" lf_z="5530.869629" rg_x="-1047.514282" rg_y="1056.843262" rg_z="6027.742188" ms="1841.244629" i_x="-984.250732" i_y="1056.183472" i_z="5776.448242" />
        <sector c_x="-926.211365" c_y="1057.065918" c_z="5781.752441" lf_x="-865.228394" lf_y="1057.954590" lf_z="5529.606445" rg_x="-987.745911" rg_y="1053.345215" rg_z="6036.535645" ms="1846.827515" i_x="-928.152710" i_y="1056.371094" i_z="5789.946289" />
        <sector c_x="-855.073303" c_y="1055.968994" c_z="5786.641113" lf_x="-793.871399" lf_y="1056.686279" lf_z="5529.911133" rg_x="-915.316772" rg_y="1058.310669" rg_z="6045.321777" ms="1857.277832" i_x="-859.003357" i_y="1056.612061" i_z="5806.347168" />
        <sector c_x="-785.299683" c_y="1057.357056" c_z="5795.467773" lf_x="-725.078369" lf_y="1056.195190" lf_z="5531.621094" rg_x="-846.557983" rg_y="1056.362915" rg_z="6057.608887" ms="1865.814819" i_x="-792.165588" i_y="1056.783203" i_z="5822.106934" />
        <sector c_x="-711.542480" c_y="1056.700195" c_z="5795.299805" lf_x="-650.378662" lf_y="1057.999512" lf_z="5531.319336" rg_x="-771.662537" rg_y="1056.413574" rg_z="6062.143066" ms="1805.060303" i_x="-720.664368" i_y="1056.878174" i_z="5838.943359" />
        <sector c_x="-635.427307" c_y="1056.777466" c_z="5800.138672" lf_x="-574.498962" lf_y="1056.378296" lf_z="5531.591797" rg_x="-696.305664" rg_y="1057.906372" rg_z="6067.439453" ms="1680.238647" i_x="-648.245300" i_y="1056.907349" i_z="5856.006348" />
        <sector c_x="-560.323792" c_y="1057.254883" c_z="5800.426270" lf_x="-499.314056" lf_y="1056.458618" lf_z="5531.257813" rg_x="-621.402466" rg_y="1056.260742" rg_z="6068.911621" ms="1603.150391" i_x="-576.878052" i_y="1056.916626" i_z="5872.836426" />
        <sector c_x="-486.433258" c_y="1056.522461" c_z="5801.124512" lf_x="-425.407501" lf_y="1058.181885" lf_z="5532.447266" rg_x="-547.236328" rg_y="1056.539063" rg_z="6068.982422" ms="1532.713623" i_x="-506.469818" i_y="1056.922852" i_z="5889.450195" />
        <sector c_x="-413.287048" c_y="1057.050049" c_z="5804.059082" lf_x="-352.475159" lf_y="1054.971436" lf_z="5534.832520" rg_x="-474.094360" rg_y="1058.404419" rg_z="6070.413574" ms="1437.739990" i_x="-436.739441" i_y="1056.871216" i_z="5905.907227" />
        <sector c_x="-344.823730" c_y="1056.841553" c_z="5808.484375" lf_x="-284.169373" lf_y="1056.895630" lf_z="5540.308105" rg_x="-405.304993" rg_y="1056.617920" rg_z="6073.770508" ms="1380.562012" i_x="-370.725220" i_y="1056.746704" i_z="5921.487305" />
        <sector c_x="-277.770935" c_y="1056.737183" c_z="5815.888672" lf_x="-217.173401" lf_y="1059.053467" lf_z="5548.489746" rg_x="-337.733154" rg_y="1054.945801" rg_z="6079.398926" ms="1327.641724" i_x="-305.376526" i_y="1056.640015" i_z="5936.910645" />
        <sector c_x="-205.104065" c_y="1056.682373" c_z="5828.483398" lf_x="-144.598526" lf_y="1056.507690" lf_z="5561.811035" rg_x="-265.087097" rg_y="1056.924927" rg_z="6092.118652" ms="1255.242554" i_x="-233.667267" i_y="1056.616821" i_z="5953.835449" />
        <sector c_x="-141.049683" c_y="1056.896973" c_z="5844.397949" lf_x="-78.397064" lf_y="1055.533447" lf_z="5576.345703" rg_x="-201.511292" rg_y="1057.264893" rg_z="6104.652344" ms="1205.289429" i_x="-169.878036" i_y="1056.639038" i_z="5968.906738" />
        <sector c_x="-69.787064" c_y="1056.245117" c_z="5865.694336" lf_x="-1.354767" lf_y="1058.386108" lf_z="5603.394531" rg_x="-138.064468" rg_y="1055.810059" rg_z="6127.773926" ms="1113.997559" i_x="-100.931847" i_y="1056.679199" i_z="5985.358887" />
        <sector c_x="-1.465355" c_y="1057.239136" c_z="5896.514160" lf_x="81.429863" lf_y="1055.343262" lf_z="5631.689941" rg_x="-79.104530" rg_y="1056.830444" rg_z="6149.990234" ms="1009.330261" i_x="-33.294212" i_y="1056.772583" i_z="6002.281738" />
        <sector c_x="70.253990" c_y="1056.435791" c_z="5928.793457" lf_x="167.217514" lf_y="1057.754272" lf_z="5676.625977" rg_x="-27.141319" rg_y="1057.009521" rg_z="6181.569824" ms="985.533264" i_x="34.788055" i_y="1056.919678" i_z="6021.688965" />
        <sector c_x="136.092316" c_y="1057.393555" c_z="5972.224121" lf_x="255.672516" lf_y="1055.447144" lf_z="5722.867676" rg_x="22.832367" rg_y="1058.127808" rg_z="6212.011719" ms="1020.771606" i_x="102.609024" i_y="1057.052124" i_z="6045.978516" />
        <sector c_x="203.871155" c_y="1057.039551" c_z="6017.805664" lf_x="338.786743" lf_y="1059.206177" lf_z="5782.087891" rg_x="70.551498" rg_y="1055.599731" rg_z="6251.564453" ms="1056.387939" i_x="169.989166" i_y="1057.139282" i_z="6077.886230" />
        <sector c_x="260.005310" c_y="1057.378662" c_z="6065.273438" lf_x="413.710114" lf_y="1057.879150" lf_z="5839.226563" rg_x="110.561584" rg_y="1056.659180" rg_z="6286.160645" ms="1112.060791" i_x="226.950211" i_y="1057.195313" i_z="6113.939453" />
        <sector c_x="314.424500" c_y="1057.246948" c_z="6118.827148" lf_x="483.067078" lf_y="1056.140991" lf_z="5903.710938" rg_x="150.427277" rg_y="1058.576782" rg_z="6330.084961" ms="1163.801636" i_x="282.545898" i_y="1057.245239" i_z="6159.610352" />
        <sector c_x="364.156708" c_y="1057.444092" c_z="6172.553223" lf_x="546.722046" lf_y="1059.226807" lf_z="5970.683105" rg_x="184.639984" rg_y="1055.245117" rg_z="6371.482910" ms="1220.494995" i_x="330.650757" i_y="1057.282837" i_z="6208.740234" />
        <sector c_x="409.695557" c_y="1057.152344" c_z="6233.413086" lf_x="606.078003" lf_y="1057.438599" lf_z="6042.572754" rg_x="218.112549" rg_y="1057.642212" rg_z="6420.981445" ms="1279.421265" i_x="376.746185" i_y="1057.307495" i_z="6265.273926" />
        <sector c_x="447.816833" c_y="1057.439331" c_z="6290.904785" lf_x="656.794373" lf_y="1055.618896" lf_z="6112.905273" rg_x="243.365738" rg_y="1058.550049" rg_z="6466.388672" ms="1320.202759" i_x="414.452881" i_y="1057.293335" i_z="6319.355957" />
        <sector c_x="486.195099" c_y="1057.045410" c_z="6358.983887" lf_x="705.031128" lf_y="1057.291016" lf_z="6191.429199" rg_x="271.056580" rg_y="1057.364502" rg_z="6524.497070" ms="1385.194580" i_x="453.854187" i_y="1057.224731" i_z="6383.687012" />
        <sector c_x="514.361206" c_y="1057.076538" c_z="6421.770508" lf_x="745.027527" lf_y="1056.793213" lf_z="6265.032227" rg_x="289.143433" rg_y="1057.230835" rg_z="6576.572266" ms="1429.556030" i_x="486.022766" i_y="1057.157593" i_z="6441.734863" />
        <sector c_x="538.981995" c_y="1057.217407" c_z="6485.513672" lf_x="777.589355" lf_y="1056.212280" lf_z="6337.540039" rg_x="304.287506" rg_y="1057.441040" rg_z="6632.125000" ms="1494.328979" i_x="515.925781" i_y="1057.140259" i_z="6500.234375" />
        <sector c_x="560.074951" c_y="1056.767456" c_z="6559.729004" lf_x="806.463623" lf_y="1056.118896" lf_z="6418.533691" rg_x="318.211426" rg_y="1058.786743" rg_z="6700.167480" ms="1535.194458" i_x="548.390259" i_y="1057.213867" i_z="6567.313477" />
        <sector c_x="576.691467" c_y="1057.751343" c_z="6630.014648" lf_x="829.380249" lf_y="1056.370728" lf_z="6494.762207" rg_x="328.093750" rg_y="1057.057373" rg_z="6764.053711" ms="1591.419067" i_x="577.710510" i_y="1057.411865" i_z="6629.926758" />
        <sector c_x="588.726563" c_y="1057.199829" c_z="6701.119141" lf_x="844.811035" lf_y="1057.824951" lf_z="6570.925293" rg_x="334.854797" rg_y="1058.266724" rg_z="6831.363770" ms="1625.288208" i_x="606.531799" i_y="1057.847290" i_z="6692.612305" />
        <sector c_x="598.658020" c_y="1059.182861" c_z="6771.832031" lf_x="857.456299" lf_y="1056.469482" lf_z="6644.884277" rg_x="342.434570" rg_y="1058.923462" rg_z="6897.987305" ms="1656.154175" i_x="634.746826" i_y="1058.694336" i_z="6754.319824" />
        <sector c_x="607.744202" c_y="1060.213135" c_z="6842.969238" lf_x="865.061157" lf_y="1057.355347" lf_z="6719.605957" rg_x="349.446472" rg_y="1063.270630" rg_z="6966.236816" ms="1696.694702" i_x="663.162720" i_y="1060.201050" i_z="6816.168945" />
        <sector c_x="617.165283" c_y="1064.530151" c_z="6914.442871" lf_x="873.209229" lf_y="1057.234131" lf_z="6793.732422" rg_x="359.962402" rg_y="1068.293701" rg_z="7035.353027" ms="1714.877686" i_x="692.336304" i_y="1062.637573" i_z="6878.815430" />
        <sector c_x="628.991516" c_y="1069.602905" c_z="6985.935547" lf_x="881.742432" lf_y="1059.440918" lf_z="6867.793945" rg_x="373.205505" rg_y="1078.094727" rg_z="7104.756348" ms="1734.939453" i_x="722.390991" i_y="1066.326782" i_z="6941.968262" />
        <sector c_x="644.443481" c_y="1077.809814" c_z="7053.217285" lf_x="893.777283" lf_y="1060.133667" lf_z="6938.421387" rg_x="389.997253" rg_y="1092.082153" rg_z="7169.451172" ms="1745.337769" i_x="752.344849" i_y="1071.659424" i_z="7003.006348" />
        <sector c_x="662.370728" c_y="1088.709839" c_z="7118.903320" lf_x="910.536316" lf_y="1063.165527" lf_z="7007.463867" rg_x="410.053772" rg_y="1110.555908" rg_z="7232.707031" ms="1731.083984" i_x="783.448242" i_y="1079.514771" i_z="7063.952148" />
        <sector c_x="687.674683" c_y="1102.449097" c_z="7183.780762" lf_x="933.881042" lf_y="1075.539185" lf_z="7073.991699" rg_x="435.685608" rg_y="1127.564453" rg_z="7296.313477" ms="1711.454590" i_x="816.424316" i_y="1090.535767" i_z="7125.754883" />
        <sector c_x="715.990540" c_y="1120.032837" c_z="7245.417480" lf_x="962.044189" lf_y="1089.374146" lf_z="7135.644531" rg_x="465.124634" rg_y="1146.528442" rg_z="7358.993164" ms="1604.803833" i_x="849.865723" i_y="1104.203857" i_z="7185.473145" />
        <sector c_x="751.165527" c_y="1139.947266" c_z="7306.767090" lf_x="995.250610" lf_y="1098.962646" lf_z="7193.294434" rg_x="502.112823" rg_y="1179.811768" rg_z="7423.666992" ms="1510.761963" i_x="884.415833" i_y="1120.506836" i_z="7243.967285" />
        <sector c_x="790.380554" c_y="1162.477783" c_z="7364.075195" lf_x="1032.411621" lf_y="1113.985840" lf_z="7244.244629" rg_x="544.754639" rg_y="1209.489746" rg_z="7487.239258" ms="1415.140503" i_x="919.348633" i_y="1138.810303" i_z="7299.498047" />
        <sector c_x="837.505127" c_y="1187.817993" c_z="7422.208496" lf_x="1075.175171" lf_y="1132.105103" lf_z="7295.164063" rg_x="594.141357" rg_y="1243.178711" rg_z="7554.269531" ms="1295.246216" i_x="958.526428" i_y="1160.655396" i_z="7357.181152" />
        <sector c_x="885.357544" c_y="1213.227905" c_z="7475.843750" lf_x="1116.662109" lf_y="1143.499390" lf_z="7334.182617" rg_x="652.560913" rg_y="1282.447144" rg_z="7619.107422" ms="1181.128418" i_x="996.081848" i_y="1181.815918" i_z="7407.109863" />
        <sector c_x="941.738770" c_y="1238.705811" c_z="7526.148438" lf_x="1157.315552" lf_y="1159.784546" lf_z="7369.372559" rg_x="719.910950" rg_y="1320.053955" rg_z="7689.023926" ms="1184.118286" i_x="1038.108154" i_y="1204.477173" i_z="7455.980957" />
        <sector c_x="998.435669" c_y="1264.242310" c_z="7574.044434" lf_x="1196.452515" lf_y="1170.454956" lf_z="7394.273926" rg_x="798.609009" rg_y="1357.986694" rg_z="7756.215820" ms="1203.686646" i_x="1081.417236" i_y="1225.572266" i_z="7498.661621" />
        <sector c_x="1060.279907" c_y="1286.702881" c_z="7615.510742" lf_x="1231.074585" lf_y="1181.830933" lf_z="7415.903809" rg_x="885.390991" rg_y="1394.291260" rg_z="7819.954102" ms="1227.560059" i_x="1128.166138" i_y="1245.140747" i_z="7536.687500" />
        <sector c_x="1122.853271" c_y="1307.003540" c_z="7652.300781" lf_x="1265.667847" lf_y="1189.151611" lf_z="7435.900391" rg_x="976.234741" rg_y="1428.294556" rg_z="7874.030762" ms="1246.930176" i_x="1177.751221" i_y="1262.397949" i_z="7569.532227" />
        <sector c_x="1186.647949" c_y="1325.342651" c_z="7684.880371" lf_x="1303.514038" lf_y="1196.680420" lf_z="7452.866699" rg_x="1068.620728" rg_y="1454.540405" rg_z="7919.249512" ms="1280.944946" i_x="1230.851563" i_y="1277.455200" i_z="7597.900391" />
        <sector c_x="1254.714722" c_y="1338.532104" c_z="7711.081055" lf_x="1343.699585" lf_y="1208.280151" lf_z="7470.165527" rg_x="1161.667236" rg_y="1475.577271" rg_z="7959.308105" ms="1320.437500" i_x="1287.841797" i_y="1290.413330" i_z="7622.142090" />
        <sector c_x="1322.483887" c_y="1352.789429" c_z="7734.393555" lf_x="1389.182495" lf_y="1212.135620" lf_z="7483.482422" rg_x="1255.370239" rg_y="1490.571167" rg_z="7988.286133" ms="1349.145874" i_x="1347.493164" i_y="1301.045288" i_z="7641.822266" />
        <sector c_x="1396.592041" c_y="1359.570190" c_z="7751.577148" lf_x="1439.870850" lf_y="1221.952881" lf_z="7496.947266" rg_x="1351.239624" rg_y="1505.617065" rg_z="8011.709473" ms="1379.865967" i_x="1412.689209" i_y="1309.862061" i_z="7657.887695" />
        <sector c_x="1464.491089" c_y="1368.563965" c_z="7762.224609" lf_x="1487.356934" lf_y="1227.441162" lf_z="7502.548340" rg_x="1441.121338" rg_y="1506.096069" rg_z="8028.035645" ms="1428.755127" i_x="1473.125854" i_y="1315.566895" i_z="7668.141113" />
        <sector c_x="1539.099243" c_y="1370.342285" c_z="7769.370117" lf_x="1545.357788" lf_y="1227.503052" lf_z="7510.320801" rg_x="1532.445801" rg_y="1519.785278" rg_z="8030.964844" ms="1448.946411" i_x="1541.538818" i_y="1319.454346" i_z="7675.039063" />
        <sector c_x="1608.167969" c_y="1372.745972" c_z="7769.266113" lf_x="1598.732422" lf_y="1227.627686" lf_z="7512.857422" rg_x="1617.752075" rg_y="1519.615479" rg_z="8033.256348" ms="1424.184204" i_x="1604.924927" i_y="1320.995850" i_z="7677.599609" />
        <sector c_x="1683.649780" c_y="1370.981079" c_z="7766.628418" lf_x="1661.888428" lf_y="1226.170410" lf_z="7507.512207" rg_x="1705.568726" rg_y="1516.783447" rg_z="8026.991699" ms="1370.184204" i_x="1676.222778" i_y="1320.656982" i_z="7676.641113" />
        <sector c_x="1751.146729" c_y="1365.613159" c_z="7758.090332" lf_x="1716.809814" lf_y="1225.870361" lf_z="7503.255859" rg_x="1787.184082" rg_y="1512.700806" rg_z="8020.878906" ms="1309.126831" i_x="1739.832764" i_y="1318.508301" i_z="7672.629395" />
        <sector c_x="1823.158936" c_y="1360.325928" c_z="7745.735352" lf_x="1775.986450" lf_y="1215.094849" lf_z="7489.334473" rg_x="1870.280640" rg_y="1501.218262" rg_z="8002.992188" ms="1275.629883" i_x="1808.319092" i_y="1314.120850" i_z="7664.924805" />
        <sector c_x="1887.659912" c_y="1347.998047" c_z="7729.447754" lf_x="1828.308960" lf_y="1212.190430" lf_z="7479.280762" rg_x="1950.432007" rg_y="1494.542603" rg_z="7986.813965" ms="1224.881470" i_x="1870.328125" i_y="1308.302734" i_z="7654.761230" />
        <sector c_x="1955.537109" c_y="1338.973389" c_z="7707.615234" lf_x="1881.123901" lf_y="1197.483521" lf_z="7457.878418" rg_x="2029.802002" rg_y="1473.510498" rg_z="7959.284668" ms="1191.117432" i_x="1935.474365" i_y="1300.272705" i_z="7640.439453" />
        <sector c_x="2018.622070" c_y="1321.084106" c_z="7682.640137" lf_x="1932.266846" lf_y="1191.961182" lf_z="7439.703613" rg_x="2109.620117" rg_y="1460.959717" rg_z="7931.516113" ms="1182.222534" i_x="1997.953369" i_y="1290.675659" i_z="7622.939941" />
        <sector c_x="2083.248779" c_y="1306.486084" c_z="7651.729492" lf_x="1977.603394" lf_y="1181.186401" lf_z="7410.005859" rg_x="2189.038330" rg_y="1427.599365" rg_z="7894.856934" ms="1168.147705" i_x="2060.913574" i_y="1278.921753" i_z="7601.192383" />
        <sector c_x="2141.172852" c_y="1286.604126" c_z="7617.116211" lf_x="2019.554077" lf_y="1168.295288" lf_z="7389.237305" rg_x="2268.711182" rg_y="1408.409302" rg_z="7853.097168" ms="1148.790771" i_x="2120.160889" i_y="1265.808350" i_z="7576.541016" />
        <sector c_x="2198.030762" c_y="1266.353394" c_z="7580.652344" lf_x="2052.212891" lf_y="1153.428589" lf_z="7361.115234" rg_x="2343.811279" rg_y="1382.000122" rg_z="7798.179199" ms="1133.736938" i_x="2176.995117" i_y="1251.145996" i_z="7548.279297" />
        <sector c_x="2250.042969" c_y="1246.038452" c_z="7535.803711" lf_x="2083.791260" lf_y="1149.329346" lf_z="7334.493164" rg_x="2423.185059" rg_y="1339.806274" rg_z="7746.732910" ms="1149.932739" i_x="2232.989746" i_y="1234.334229" i_z="7514.887207" />
        <sector c_x="2300.333740" c_y="1221.939575" c_z="7493.792969" lf_x="2111.519043" lf_y="1132.262329" lf_z="7306.001465" rg_x="2488.651855" rg_y="1316.731323" rg_z="7678.508301" ms="1211.119507" i_x="2284.650391" i_y="1215.997437" i_z="7477.339355" />
        <sector c_x="2341.893066" c_y="1202.031982" c_z="7446.086914" lf_x="2138.385742" lf_y="1122.314697" lf_z="7282.054688" rg_x="2552.508301" rg_y="1279.157715" rg_z="7617.870605" ms="1284.653687" i_x="2329.862793" i_y="1196.727661" i_z="7436.429688" />
        <sector c_x="2387.851074" c_y="1176.598267" c_z="7395.593750" lf_x="2167.507324" lf_y="1111.117920" lf_z="7243.074707" rg_x="2607.854004" rg_y="1243.406982" rg_z="7547.257813" ms="1377.082642" i_x="2374.750977" i_y="1174.151733" i_z="7386.072266" />
        <sector c_x="2423.423340" c_y="1155.660889" c_z="7344.076172" lf_x="2194.009033" lf_y="1105.466064" lf_z="7211.869629" rg_x="2659.817139" rg_y="1204.385254" rg_z="7481.787598" ms="1439.637817" i_x="2410.746582" i_y="1153.620361" i_z="7336.665039" />
        <sector c_x="2459.508789" c_y="1135.134399" c_z="7291.687500" lf_x="2218.218018" lf_y="1092.951782" lf_z="7173.290527" rg_x="2701.401367" rg_y="1174.617798" rg_z="7411.407715" ms="1487.932495" i_x="2442.989258" i_y="1133.683716" i_z="7283.124512" />
        <sector c_x="2488.732178" c_y="1116.806885" c_z="7237.027344" lf_x="2243.696777" lf_y="1085.887207" lf_z="7133.730957" rg_x="2740.482422" rg_y="1146.463135" rg_z="7344.161621" ms="1571.498169" i_x="2470.478516" i_y="1116.285645" i_z="7228.958496" />
        <sector c_x="2520.688965" c_y="1098.617676" c_z="7170.128418" lf_x="2268.601563" lf_y="1076.218018" lf_z="7077.500488" rg_x="2775.784668" rg_y="1117.070190" rg_z="7265.076660" ms="1619.814209" i_x="2499.850830" i_y="1098.278809" i_z="7162.150391" />
        <sector c_x="2542.116943" c_y="1086.019653" c_z="7114.160645" lf_x="2285.978760" lf_y="1070.486206" lf_z="7034.549316" rg_x="2803.583252" rg_y="1098.755127" rg_z="7196.080078" ms="1667.046387" i_x="2521.108154" i_y="1086.493652" i_z="7107.256348" />
        <sector c_x="2562.917236" c_y="1074.105103" c_z="7041.933105" lf_x="2303.597900" lf_y="1064.620361" lf_z="6969.901855" rg_x="2827.314453" rg_y="1080.828613" rg_z="7115.625000" ms="1702.375610" i_x="2545.466553" i_y="1075.104614" i_z="7036.709473" />
        <sector c_x="2578.125732" c_y="1066.312988" c_z="6971.998047" lf_x="2314.753174" lf_y="1060.563721" lf_z="6908.544434" rg_x="2844.972168" rg_y="1067.768066" rg_z="7036.348633" ms="1732.173218" i_x="2566.806396" i_y="1067.237793" i_z="6968.916016" />
        <sector c_x="2588.310059" c_y="1060.853149" c_z="6900.232910" lf_x="2323.428711" lf_y="1058.105469" lf_z="6843.854004" rg_x="2857.706787" rg_y="1061.575806" rg_z="6957.194336" ms="1754.449097" i_x="2586.849121" i_y="1062.040405" i_z="6899.535156" />
        <sector c_x="2595.089355" c_y="1058.296387" c_z="6827.863770" lf_x="2327.545898" lf_y="1057.690552" lf_z="6777.862793" rg_x="2864.716064" rg_y="1057.392944" rg_z="6878.050293" ms="1771.318726" i_x="2605.496094" i_y="1059.107788" i_z="6829.575684" />
        <sector c_x="2597.567383" c_y="1057.514160" c_z="6755.116211" lf_x="2329.637451" lf_y="1058.034424" lf_z="6711.024414" rg_x="2867.728760" rg_y="1055.489624" rg_z="6798.984863" ms="1789.426514" i_x="2622.877197" i_y="1057.791870" i_z="6758.854004" />
        <sector c_x="2599.588135" c_y="1057.021606" c_z="6681.375488" lf_x="2331.033691" lf_y="1057.188599" lf_z="6643.246094" rg_x="2869.924316" rg_y="1057.794067" rg_z="6719.896484" ms="1799.402710" i_x="2639.069824" i_y="1057.428711" i_z="6686.953125" />
        <sector c_x="2599.467041" c_y="1057.553223" c_z="6608.309082" lf_x="2329.715576" lf_y="1057.125854" lf_z="6575.217285" rg_x="2868.212891" rg_y="1057.441162" rg_z="6641.259766" ms="1807.301270" i_x="2653.785400" i_y="1057.464966" i_z="6614.853027" />
        <sector c_x="2598.550049" c_y="1057.329102" c_z="6535.030273" lf_x="2330.947021" lf_y="1056.897339" lf_z="6506.950195" rg_x="2869.210205" rg_y="1058.339844" rg_z="6563.129883" ms="1814.661377" i_x="2667.082031" i_y="1057.530762" i_z="6541.925781" />
        <sector c_x="2600.591797" c_y="1057.412598" c_z="6461.524902" lf_x="2329.372314" lf_y="1055.527588" lf_z="6438.068848" rg_x="2868.392822" rg_y="1059.238647" rg_z="6485.150391" ms="1821.114258" i_x="2678.842285" i_y="1057.464233" i_z="6468.495605" />
        <sector c_x="2598.443848" c_y="1057.215454" c_z="6388.019531" lf_x="2331.048096" lf_y="1058.563232" lf_z="6368.535645" rg_x="2869.278564" rg_y="1055.864746" rg_z="6407.401855" ms="1826.375366" i_x="2689.083008" i_y="1057.262939" i_z="6394.299316" />
        <sector c_x="2601.053955" c_y="1057.085327" c_z="6313.291504" lf_x="2330.306641" lf_y="1056.043823" lf_z="6297.622070" rg_x="2869.718018" rg_y="1058.069824" rg_z="6329.044922" ms="1830.590820" i_x="2697.864746" i_y="1056.989990" i_z="6318.966309" />
